rid,seqlen,extend_input_len,cached_tokens,finished_reason,finished_len,lb_entry_time,lb_entry_time_perf,decode_prealloc_queue_entry_time,decode_transfer_queue_entry_time,wait_queue_entry_time,forward_entry_time,completion_time,retraction_count,is_retracted,retracted_stain,kv_committed_len,kv_allocated_len,input_len,output_len,disagg_mode
14d649e131234676a168e401dfd77a9e,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305844.8877418,8572229.123259744,8572229.131306203,8572229.131755264,8572229.131869994,8572229.132102506,8572272.395046083,0,False,False,6000,6000,5000,1000,decode
a394b6b0093a480eb93023eb19c57350,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305844.9437702,8572229.179192534,8572229.18101776,8572229.181461789,8572229.18158556,8572229.181690414,8572272.563594181,0,False,False,6000,6000,5000,1000,decode
a5a38d770e2f4b22b057f72feef821a0,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305844.9552033,8572229.19073504,8572229.193992466,8572229.194429077,8572229.194546536,8572229.194785189,8572272.563609116,0,False,False,6000,6000,5000,1000,decode
91e6562bc7b5445ca64eff82cd6d1656,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305844.9887993,8572229.224208917,8572229.226415142,8572229.226928601,8572229.227085024,8572229.22733124,8572272.64872246,0,False,False,5999,5999,5000,1000,decode
3e105f42a3424a7ebb8b1dbdb4a0d960,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.0110965,8572229.246529207,8572229.25724321,8572229.25770278,8572229.257824069,8572229.258057136,8572272.75991665,0,False,False,6000,6000,5000,1000,decode
5c2e87809b564309a9f42940a9b0da4f,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.0222492,8572229.257839205,8572229.259211097,8572229.259651419,8572229.259763625,8572229.259998055,8572272.759931324,0,False,False,6000,6000,5000,1000,decode
9fdff40ae3d14e67a9dd335f8725b509,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.0335636,8572229.269007187,8572229.276733877,8572229.27721563,8572229.27733992,8572229.27746911,8572272.848883953,0,False,False,6000,6000,5000,1000,decode
4d10961a6d6e467b80545463fdcadaf2,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.0671225,8572229.302632285,8572229.310832152,8572229.311321791,8572229.311459009,8572229.31158406,8572272.939062724,0,False,False,6000,6000,5000,1000,decode
9f994ab9381d4c26aa91c3085952ee22,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.0786633,8572229.314147849,8572229.32469119,8572229.325145643,8572229.325263584,8572229.325505992,8572272.939076971,0,False,False,6000,6000,5000,1000,decode
fac8664d9d3441ffb7d700a662607602,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.0898795,8572229.325301772,8572229.326666553,8572229.327111335,8572229.327226259,8572229.327460067,8572272.939088743,0,False,False,6000,6000,5000,1000,decode
18b80a4f684f448da4fd2dc01e73909e,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.1121607,8572229.347576998,8572229.362718012,8572229.363216061,8572229.363581443,8572229.363909325,8572273.028153857,0,False,False,6000,6000,5000,1000,decode
21e54a6bafc749528806b18d4ec7aad2,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.123298,8572229.358715879,8572229.362751797,8572229.363458395,8572229.363601731,8572229.363909787,8572273.028169118,0,False,False,6000,6000,5000,1000,decode
0f0f24ec4f5b47c38f9607de10cb1a65,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.1456199,8572229.381080821,8572229.384499544,8572229.385368008,8572229.385518938,8572229.385708528,8572273.10447753,0,False,False,5999,5999,5000,1000,decode
d9f62e1c3b084755be6b44b2e406beca,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.1680243,8572229.40353557,8572229.404775096,8572229.405239996,8572229.405378897,8572229.405484255,8572273.174874403,0,False,False,6000,6000,5000,1000,decode
dea2affa79c04e138b976c2e95445bcf,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.179257,8572229.414731363,8572229.421203136,8572229.42167065,8572229.42179656,8572229.422029894,8572273.17488873,0,False,False,6000,6000,5000,1000,decode
cc9c283f21864397aaf4fd5efeb83196,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.235785,8572229.47164406,8572229.484606449,8572229.485442858,8572229.486097788,8572229.486316266,8572273.34483434,0,False,False,6000,6000,5000,1000,decode
ef599e7b231a4415a8caaefb578ab209,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.2816012,8572229.517223785,8572229.522806808,8572229.523645967,8572229.523792839,8572229.523973351,8572273.434574675,0,False,False,6000,6000,5000,1000,decode
7c9716aeaebd47f5bb6f4c8f45db3538,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.3154175,8572229.550964667,8572229.564786365,8572229.56534072,8572229.565922037,8572229.566132598,8572273.525251865,0,False,False,6000,6000,5000,1000,decode
29829136b7054fc8bc9ee2996b8590b3,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.3381963,8572229.573698144,8572229.583182778,8572229.58365183,8572229.583771853,8572229.583998276,8572273.525270455,0,False,False,6000,6000,5000,1000,decode
b47f4a3e2b00468f853f03a025892dec,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.3717613,8572229.60721302,8572229.608203748,8572229.60866692,8572229.60878228,8572229.60900634,8572273.55229206,0,False,False,5999,5999,5000,1000,decode
3b554cdf0ca240baa2e63bd61c5206eb,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.3829381,8572229.618399639,8572229.631517617,8572229.632050302,8572229.63243028,8572229.632648066,8572273.66236118,0,False,False,6000,6000,5000,1000,decode
4be69302fc7c460e8bccb5e1a26874d7,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.3941283,8572229.629539376,8572229.63155147,8572229.632297713,8572229.632451013,8572229.632648375,8572273.662376631,0,False,False,6000,6000,5000,1000,decode
87771f896fd34c7bb9d961be283c4102,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.427558,8572229.662994059,8572229.673777716,8572229.67426524,8572229.674388347,8572229.674625088,8572273.689519577,0,False,False,5999,5999,5000,1000,decode
94e60c0f2bd844349706d7870ee2faa9,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.438724,8572229.674158072,8572229.675782723,8572229.676251652,8572229.67637293,8572229.676605333,8572273.68953401,0,False,False,5999,5999,5000,1000,decode
0c1acd278ffe413baf6b8c121dc57e4b,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.450181,8572229.685713649,8572229.699596884,8572229.700145284,8572229.700750737,8572229.700958619,8572273.8004544,0,False,False,6000,6000,5000,1000,decode
5eea78b813ff4462b8d56525ffe0105c,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.4614341,8572229.697005736,8572229.699631821,8572229.700624775,8572229.700771088,8572229.700958991,8572273.80046937,0,False,False,6000,6000,5000,1000,decode
8cc6d2b5054b48609572845fcdc10766,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.4727216,8572229.708232272,8572229.718621552,8572229.719086288,8572229.719203996,8572229.719433397,8572273.800481515,0,False,False,6000,6000,5000,1000,decode
5397386a769f44aeafb81e77dded8ae5,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.4950633,8572229.730533484,8572229.744937856,8572229.745483428,8572229.746143501,8572229.746381307,8572273.9063628,0,False,False,6000,6000,5000,1000,decode
a4bbcf5e2926482f8faccf87694ab991,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.5062559,8572229.741646642,8572229.744973276,8572229.746018954,8572229.746175181,8572229.746381655,8572273.906378081,0,False,False,6000,6000,5000,1000,decode
f28278fe5f604c5395c7815d8de21bac,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.5173674,8572229.752806054,8572229.764477601,8572229.764981527,8572229.765318384,8572229.76564535,8572273.906390265,0,False,False,6000,6000,5000,1000,decode
9ddc5b6aa30c4f9c99fe382480b5a110,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.5620527,8572229.797555923,8572229.80958613,8572229.81012015,8572229.810472881,8572229.81080452,8572273.995721659,0,False,False,6000,6000,5000,1000,decode
92ab2bfd424e4b45823fc415ee41c63b,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.573575,8572229.809064614,8572229.809620146,8572229.810341379,8572229.810493505,8572229.810804982,8572273.99573594,0,False,False,6000,6000,5000,1000,decode
ce3ba878fdee4740a517ab59e4c37dbc,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.5960002,8572229.831386117,8572229.83584957,8572229.836609133,8572229.836756181,8572229.836956449,8572274.08506526,0,False,False,6000,6000,5000,1000,decode
ef091f193cc540a7a335eca34abcab6a,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.6183875,8572229.853826191,8572229.855984261,8572229.856706923,8572229.85686008,8572229.857172105,8572274.085082918,0,False,False,6000,6000,5000,1000,decode
8881fc5ead11440db22d0d2735bd8de0,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.629551,8572229.864980426,8572229.881907726,8572229.882467452,8572229.88285595,8572229.883071631,8572274.174599497,0,False,False,6000,6000,5000,1000,decode
790f283e6fe04127b16321806a2ea793,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.6519196,8572229.887390029,8572229.902372763,8572229.902898926,8572229.903238123,8572229.903565785,8572274.17461785,0,False,False,6000,6000,5000,1000,decode
d5fd42d5422f4c1da9fe7e9eb43ed0e0,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.6631124,8572229.898511834,8572229.902405502,8572229.903115345,8572229.903258655,8572229.903566275,8572274.17462958,0,False,False,6000,6000,5000,1000,decode
dd21b7242cc441d1b0c48de0d4c29f5b,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.697384,8572229.934164006,8572229.95168227,8572229.95223487,8572229.95262282,8572229.952988723,8572274.266097475,0,False,False,6000,6000,5000,1000,decode
f709d89933714c73bcfebe2f04e48bc2,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.7214372,8572229.956985742,8572229.97859328,8572229.979150655,8572229.979517596,8572229.97972866,8572274.355975555,0,False,False,6000,6000,5000,1000,decode
682b45a6a7c64fdd92fe9b6196c04a7d,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.7439911,8572229.979488734,8572229.999600813,8572230.000126956,8572230.00048905,8572230.000839945,8572274.355994588,0,False,False,6000,6000,5000,1000,decode
a9cad6c1d8be485c8127887160df2740,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.7552154,8572229.990673015,8572229.999636412,8572230.000352453,8572230.000509044,8572230.000840437,8572274.356006624,0,False,False,6000,6000,5000,1000,decode
cc50ad992e8840b0bfbe784c33a38fd6,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.7663949,8572230.001798717,8572230.002512056,8572230.002990337,8572230.003110625,8572230.003329951,8572274.356017921,0,False,False,6000,6000,5000,1000,decode
0fdcf48fc1a84a919f8a636d4f978d67,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.7886715,8572230.024159782,8572230.0288376,8572230.029638782,8572230.02979436,8572230.029983388,8572274.445379935,0,False,False,6000,6000,5000,1000,decode
2c14c80dc6e242288aa252445dad36ef,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.8450723,8572230.080639467,8572230.099182274,8572230.099722017,8572230.100085901,8572230.100416362,8572274.521923823,0,False,False,5999,5999,5000,1000,decode
7fc6c86f87d44deba28e08cbe52d65dc,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.8674355,8572230.10290713,8572230.10470296,8572230.105212137,8572230.105331032,8572230.105442813,8572274.594056394,0,False,False,6000,6000,5000,1000,decode
edf2d37010c741b49ed35cddcf704b23,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.8898437,8572230.12530254,8572230.127155883,8572230.12794654,8572230.12809913,8572230.128412591,8572274.594074875,0,False,False,6000,6000,5000,1000,decode
99970ee1f63046bbb9b76f9f43f31b7a,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.9122894,8572230.147779178,8572230.155065652,8572230.155836381,8572230.155991275,8572230.156179827,8572274.683551872,0,False,False,6000,6000,5000,1000,decode
02827d8cf9d74b768308c96945017e81,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.9235005,8572230.158964202,8572230.177285485,8572230.177838601,8572230.17819011,8572230.17853246,8572274.68356569,0,False,False,6000,6000,5000,1000,decode
f9dd43dbd03b4905909ffe21859eca4d,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.9346886,8572230.170446271,8572230.177318512,8572230.178058088,8572230.178210242,8572230.17853295,8572274.683577139,0,False,False,6000,6000,5000,1000,decode
4d0f95e63519435faa5befbb1c281d33,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305845.9573052,8572230.19277886,8572230.205796065,8572230.206345867,8572230.206741817,8572230.207072463,8572274.710605351,0,False,False,5999,5999,5000,1000,decode
14e95e09875a4faeb53690ed4909faf0,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305846.0020227,8572230.237368658,8572230.257148322,8572230.25769616,8572230.258067705,8572230.258400299,8572274.830283254,0,False,False,6000,6000,5000,1000,decode
2cdd70535edd46b0b734e341b38369f0,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305846.0242074,8572230.259605853,8572230.26240493,8572230.2629238,8572230.263054822,8572230.263163917,8572274.869979765,0,False,False,6000,6000,5000,1000,decode
f8ca31d0d27a4e9483b399c28cb0035f,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305846.0577204,8572230.293484354,8572230.315535527,8572230.316124022,8572230.316499267,8572230.316708256,8572274.961032135,0,False,False,6000,6000,5000,1000,decode
25271daacd7c4234a52cde38fcfd8ddf,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305846.0692146,8572230.304668207,8572230.315570606,8572230.316352474,8572230.316519707,8572230.316708596,8572274.96104644,0,False,False,6000,6000,5000,1000,decode
f07ce96aaa894b7e970419c6d7ab6fb7,6000,5001,0,"{""type"": ""length"", ""length"": 1000}",1000,1777305846.08039,8572230.315773614,8572230.33905287,8572230.339663964,8572230.340255698,8572230.340688037,8572274.961058298,0,False,False,6000,6000,5000,1000,decode
