batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2257,1771518891.4990344,decode,199,1176794,0.9963652127235335,1176595,199,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2258,1771518891.5536356,decode,199,1176993,0.9965337015816785,1176794,199,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2259,1771518891.6065993,decode,199,1177192,0.9967021904398237,1176993,199,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2260,1771518891.6596289,decode,199,1177391,0.9968706792979687,1177192,199,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2261,1771518891.7140357,decode,199,1177590,0.9970391681561138,1177391,199,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2262,1771518891.766989,decode,199,1177789,0.997207657014259,1177590,199,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2263,1771518891.8199067,decode,199,1177988,0.997376145872404,1177789,199,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2264,1771518891.8730075,decode,199,1178187,0.9975446347305491,1177988,199,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2265,1771518891.9273443,decode,199,1178386,0.9977131235886941,1178187,199,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2266,1771518891.9804435,decode,199,1178585,0.9978816124468393,1178386,199,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2267,1771518892.0338416,decode,199,1166784,0.9878899691555322,1178585,199,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2268,1771518892.0866852,decode,199,1166981,0.988056764658319,1178784,197,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2269,1771518892.1396713,decode,197,1167178,0.9882235601611058,1166981,197,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2270,1771518892.1929712,decode,197,1155375,0.9782302235144406,1167178,197,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2271,1771518892.2451513,decode,197,1155570,0.9783953256618692,1167375,195,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2272,1771518892.2993772,decode,195,1149765,0.9734803617345716,1155570,195,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2273,1771518892.3518498,decode,195,1149959,0.973644617204321,1155765,194,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2274,1771518892.4048254,decode,194,1138153,0.9636487405246185,1149959,194,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2275,1771518892.457329,decode,194,1138345,0.9638113026390096,1150153,192,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2276,1771518892.50929,decode,192,1138537,0.9639738647534009,1138345,192,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2277,1771518892.5601296,decode,192,1120729,0.9488962286436139,1138537,192,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2278,1771518892.6103864,decode,192,1120918,0.9490562507249678,1138729,189,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2279,1771518892.6611114,decode,189,1115107,0.9441362067315956,1120918,189,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2280,1771518892.7114613,decode,189,1115295,0.9442953821352703,1121107,188,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2281,1771518892.7627606,decode,188,1103483,0.9342944253894929,1115295,188,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2282,1771518892.812978,decode,188,1103669,0.9344519074378094,1115483,186,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2283,1771518892.863075,decode,186,1097855,0.9295293234113998,1103669,186,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2284,1771518892.9127374,decode,186,1098040,0.9296859587820372,1103855,185,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2285,1771518892.9628909,decode,185,1086225,0.9196824620032225,1098040,185,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2286,1771518893.013065,decode,185,1074408,0.9096772718690495,1098225,183,4966.378086031525,1589,0,1,1590,0,0,0,0.0
2287,1771518893.0781143,decode,183,1084988,0.9186351217141497,1086408,183,4966.378086031525,1590,0,0,1590,2,0,0,0.0
2289,1771518893.1178873,decode,183,1079354,0.913864939669982,1085171,183,4966.378086031525,1588,0,0,1588,0,0,0,0.0
2290,1771518893.1528084,decode,183,1084354,0.918098328065587,1085354,183,3780.491309383175,1588,0,0,1588,1,0,0,0.0
2292,1771518893.1955385,decode,183,1072720,0.9082480799466932,1084537,183,3780.491309383175,1587,0,0,1587,0,0,0,0.0
2293,1771518893.232418,decode,183,1082720,0.9167148567379033,1084720,183,3780.491309383175,1587,0,0,1587,2,0,0,0.0
2295,1771518893.2761505,decode,183,1071086,0.9068646086190094,1082903,183,3780.491309383175,1585,0,0,1585,0,0,0,0.0
2296,1771518893.3248146,decode,183,1081086,0.9153313854102195,1083086,183,3780.491309383175,1585,0,0,1585,2,0,0,0.0
2298,1771518893.3742115,decode,183,1086269,0.9197197158211038,1081269,183,3780.491309383175,1583,0,0,1583,1,0,0,0.0
2300,1771518893.425946,decode,184,1074637,0.9098711610575682,1086453,184,3780.491309383175,1582,0,0,1582,0,0,0,0.0
2301,1771518893.473844,decode,184,1066640,0.9031002796576374,1086637,184,3780.491309383175,1582,0,0,1582,2,0,0,0.0
2304,1771518893.5266435,decode,184,1082008,0.9161120222303691,1081824,184,3780.491309383175,1577,0,0,1577,0,0,0,0.0
2305,1771518893.5746212,decode,184,1082192,0.9162678109233274,1082008,184,3780.491309383175,1577,0,0,1577,0,0,0,0.0
2306,1771518893.6248655,decode,184,1070376,0.9062634674668335,1082192,184,3780.491309383175,1577,0,0,1577,0,0,0,0.0
2307,1771518893.6747522,decode,184,1080376,0.9147302442580436,1082376,184,3780.491309383175,1577,0,0,1577,2,0,0,0.0
2309,1771518893.7257237,decode,184,1073562,0.9089609825525131,1080560,184,3780.491309383175,1575,0,0,1575,1,0,0,0.0
2312,1771518893.7717378,decode,185,1083932,0.917741030084998,1083747,185,3780.491309383175,1572,0,0,1572,0,0,0,0.0
2313,1771518893.8078198,decode,185,1066117,0.9026574672314571,1083932,185,3780.491309383175,1572,0,0,1572,0,0,0,0.0
2314,1771518893.8438683,decode,185,1081117,0.9153576324182723,1084117,185,3780.491309383175,1572,0,0,1572,3,0,0,0.0
2316,1771518893.8869085,decode,185,1069487,0.9055107710100949,1081302,185,3780.491309383175,1569,0,0,1569,0,0,0,0.0
2317,1771518893.9240365,decode,185,1084487,0.9182109361969102,1081487,185,3780.491309383175,1569,0,0,1569,3,0,0,0.0
2319,1771518893.9672558,decode,186,1084859,0.9185259002935432,1084673,186,3780.491309383175,1566,0,0,1566,0,0,0,0.0
2320,1771518894.0162947,decode,186,1067045,0.9034431841176814,1084859,186,3780.491309383175,1566,0,0,1566,0,0,0,0.0
2321,1771518894.06639,decode,186,1070047,0.9059849105104028,1085045,186,3780.491309383175,1566,0,0,1566,3,0,0,0.0
2324,1771518894.117335,decode,186,1085233,0.9188425577455344,1080233,186,3780.491309383175,1561,0,0,1561,1,0,0,0.0
2326,1771518894.1637368,decode,187,1085607,0.9191592151975256,1085420,187,3780.491309383175,1560,0,0,1560,0,0,0,0.0
2327,1771518894.2117152,decode,187,1073794,0.9091574117740692,1085607,187,3780.491309383175,1560,0,0,1560,0,0,0,0.0
2328,1771518894.2597466,decode,187,1083794,0.9176241885652793,1085794,187,3780.491309383175,1560,0,0,1560,2,0,0,0.0
2330,1771518894.3094003,decode,187,1066168,0.9027006477930923,1083981,187,3780.491309383175,1558,0,0,1558,0,0,0,0.0
2331,1771518894.358532,decode,187,1081168,0.9154008129799075,1084168,187,3780.491309383175,1558,0,0,1558,3,0,0,0.0
2333,1771518894.4073632,decode,187,1063542,0.9004772722077206,1081355,187,3780.491309383175,1555,0,0,1555,0,0,0,0.0
2334,1771518894.4563026,decode,187,1078542,0.9131774373945357,1081542,187,3780.491309383175,1555,0,0,1555,3,0,0,0.0
2336,1771518894.5056233,decode,187,1071731,0.9074107157220425,1078729,187,3780.491309383175,1552,0,0,1552,1,0,0,0.0
2339,1771518894.5589569,decode,188,1082107,0.9161958433206021,1081919,188,3780.491309383175,1549,0,0,1549,0,0,0,0.0
2340,1771518894.6073356,decode,188,1070295,0.9061948865748247,1082107,188,3780.491309383175,1549,0,0,1549,0,0,0,0.0
2341,1771518894.656776,decode,188,1080295,0.9146616633660348,1082295,188,3780.491309383175,1549,0,0,1549,2,0,0,0.0
2343,1771518894.707242,decode,188,1056671,0.89465974987448,1080483,188,3780.491309383175,1547,0,0,1547,0,0,0,0.0
2344,1771518894.7578177,decode,188,1081671,0.9158266918525053,1080671,188,3780.491309383175,1547,0,0,1547,5,0,0,0.0
2346,1771518894.808665,decode,189,1070049,0.9059866038657609,1081860,189,3780.491309383175,1542,0,0,1542,0,0,0,0.0
2347,1771518894.8578875,decode,189,1080049,0.9144533806569711,1082049,189,3780.491309383175,1542,0,0,1542,2,0,0,0.0
2349,1771518894.9084728,decode,189,1062427,0.8995332265955006,1080238,189,3780.491309383175,1540,0,0,1540,0,0,0,0.0
2350,1771518894.9576375,decode,189,1059430,0.8969957335911749,1080427,189,3780.491309383175,1540,0,0,1540,3,0,0,0.0
2353,1771518895.0047019,decode,190,1079810,0.9142510246916612,1079620,190,3780.491309383175,1533,0,0,1533,0,0,0,0.0
2354,1771518895.0399117,decode,190,1080000,0.9144118934506942,1079810,190,3944.6513735160825,1533,0,0,1533,0,0,0,0.0
2355,1771518895.0765204,decode,190,1062190,0.899332563985549,1080000,190,3944.6513735160825,1533,0,0,1533,0,0,0,0.0
2356,1771518895.113833,decode,190,1077190,0.9120327291723641,1080190,190,3944.6513735160825,1533,0,0,1533,3,0,0,0.0
2358,1771518895.1594489,decode,190,1052385,0.8910308893417673,1077380,190,3944.6513735160825,1530,0,0,1530,1,0,0,0.0
2361,1771518895.2064753,decode,191,1082576,0.9165929351521099,1077576,191,3944.6513735160825,1524,0,0,1524,1,0,0,0.0
2363,1771518895.2446592,decode,192,1082960,0.9169180593808923,1082768,192,3944.6513735160825,1523,0,0,1523,0,0,0,0.0
2364,1771518895.2800791,decode,192,1059152,0.8967603571963793,1082960,192,3944.6513735160825,1523,0,0,1523,0,0,0,0.0
2365,1771518895.3171127,decode,192,1073153,0.9086146913817525,1083152,192,3944.6513735160825,1523,0,0,1523,4,0,0,0.0
2368,1771518895.3616471,decode,192,1078537,0.9131732040061401,1078345,192,3944.6513735160825,1518,0,0,1518,0,0,0,0.0
2369,1771518895.3982775,decode,192,1054729,0.893015501821627,1078537,192,3944.6513735160825,1518,0,0,1518,0,0,0,0.0
2370,1771518895.4347067,decode,192,1079729,0.9141824437996523,1078729,192,3944.6513735160825,1518,0,0,1518,5,0,0,0.0
2372,1771518895.4800222,decode,193,1080115,0.9145092613837931,1079922,193,3944.6513735160825,1513,0,0,1513,0,0,0,0.0
2373,1771518895.530874,decode,193,1062308,0.8994324719516852,1080115,193,3944.6513735160825,1513,0,0,1513,0,0,0,0.0
2374,1771518895.5818143,decode,193,1059311,0.8968949789473595,1080308,193,3944.6513735160825,1513,0,0,1513,3,0,0,0.0
2377,1771518895.6298482,decode,193,1079504,0.9139919413218501,1074504,193,3944.6513735160825,1507,0,0,1507,1,0,0,0.0
2379,1771518895.6697483,decode,194,1067892,0.904160320111897,1079698,194,3944.6513735160825,1506,0,0,1506,0,0,0,0.0
2380,1771518895.7061343,decode,194,1077892,0.9126270969031071,1079892,194,3944.6513735160825,1506,0,0,1506,2,0,0,0.0
2382,1771518895.7490613,decode,194,1060280,0.8977154096184278,1078086,194,3944.6513735160825,1504,0,0,1504,0,0,0,0.0
2383,1771518895.7867737,decode,194,1051284,0.8900986972170551,1078280,194,3944.6513735160825,1504,0,0,1504,3,0,0,0.0
2386,1771518895.8300827,decode,195,1076674,0.9115958434899376,1076479,195,3944.6513735160825,1496,0,0,1496,0,0,0,0.0
2387,1771518895.8642523,decode,195,1076869,0.9117609456373662,1076674,195,3944.6513735160825,1496,0,0,1496,0,0,0,0.0
2388,1771518895.901112,decode,195,1041064,0.8814456513364384,1076869,195,3944.6513735160825,1496,0,0,1496,0,0,0,0.0
2389,1771518895.938499,decode,195,1076064,0.9110793701056739,1077064,195,3944.6513735160825,1496,0,0,1496,7,0,0,0.0
2391,1771518895.983579,decode,196,1076456,0.9114112677558893,1076260,196,3944.6513735160825,1489,0,0,1489,0,0,0,0.0
2392,1771518896.0342412,decode,196,1046652,0.8861768862073666,1076456,196,3944.6513735160825,1489,0,0,1489,0,0,0,0.0
2393,1771518896.084631,decode,196,1070653,0.9064979971839501,1076652,196,3944.6513735160825,1489,0,0,1489,6,0,0,0.0
2396,1771518896.1360648,decode,197,1076047,0.9110649765851287,1075850,197,3944.6513735160825,1482,0,0,1482,0,0,0,0.0
2397,1771518896.1857393,decode,197,1052244,0.8909115077890113,1076047,197,3944.6513735160825,1482,0,0,1482,0,0,0,0.0
2398,1771518896.2358885,decode,197,1077244,0.9120784497670367,1076244,197,3944.6513735160825,1482,0,0,1482,5,0,0,0.0
2400,1771518896.2836251,decode,198,1053640,0.8920934698290642,1077442,198,3944.6513735160825,1477,0,0,1477,0,0,0,0.0
2401,1771518896.33252,decode,198,1073640,0.9090270234114846,1077640,198,3944.6513735160825,1477,0,0,1477,4,0,0,0.0
2403,1771518896.3814247,decode,198,1054842,0.8931111763993677,1073838,198,3944.6513735160825,1473,0,0,1473,1,0,0,0.0
2406,1771518896.4373684,decode,199,1045240,0.8849813773244477,1075041,199,3944.6513735160825,1468,0,0,1468,0,0,0,0.0
2407,1771518896.486944,decode,199,1075240,0.9103817076980781,1075240,199,3944.6513735160825,1468,0,0,1468,6,0,0,0.0
2409,1771518896.5392668,decode,200,1075640,0.9107203787697266,1075440,200,3944.6513735160825,1462,0,0,1462,0,0,0,0.0
2410,1771518896.5894332,decode,200,1045840,0.8854893839319203,1075640,200,3944.6513735160825,1462,0,0,1462,0,0,0,0.0
2411,1771518896.6396034,decode,200,1070840,0.9066563259099457,1075840,200,3944.6513735160825,1462,0,0,1462,5,0,0,0.0
2413,1771518896.6879065,decode,200,1052044,0.8907421722531871,1071040,200,3944.6513735160825,1457,0,0,1457,1,0,0,0.0
2416,1771518896.7399337,decode,201,1047250,0.8866831994594809,1072245,201,3944.6513735160825,1452,0,0,1452,1,0,0,0.0
2419,1771518896.7903516,decode,202,1072654,0.9081921992198712,1072452,202,3944.6513735160825,1446,0,0,1446,0,0,0,0.0
2420,1771518896.8275487,decode,202,1072856,0.9083632281110536,1072654,202,4372.888452783823,1446,0,0,1446,0,0,0,0.0
2421,1771518896.8657413,decode,202,1043058,0.8831339266286057,1072856,202,4372.888452783823,1446,0,0,1446,0,0,0,0.0
2422,1771518896.9037356,decode,202,1073058,0.9085342570022361,1073058,202,4372.888452783823,1446,0,0,1446,6,0,0,0.0
2424,1771518896.9515414,decode,203,1049464,0.8885577438410549,1073261,203,4372.888452783823,1440,0,0,1440,0,0,0,0.0
2425,1771518897.0012841,decode,203,1074464,0.9097246858190802,1073464,203,4372.888452783823,1440,0,0,1440,5,0,0,0.0
2427,1771518897.0507064,decode,204,1044872,0.8846697999385312,1074668,204,4372.888452783823,1435,0,0,1435,0,0,0,0.0
2428,1771518897.100517,decode,204,1069872,0.9058367419165565,1074872,204,4372.888452783823,1435,0,0,1435,5,0,0,0.0
2430,1771518897.1508884,decode,204,1051080,0.8899259749705144,1070076,204,4372.888452783823,1430,0,0,1430,1,0,0,0.0
2433,1771518897.2038,decode,205,1041490,0.8818063360277439,1071285,205,4372.888452783823,1425,0,0,1425,0,0,0,0.0
2434,1771518897.2541828,decode,205,1071490,0.9072066664013744,1071490,205,4372.888452783823,1425,0,0,1425,6,0,0,0.0
2436,1771518897.3070056,decode,206,1071902,0.9075554976051722,1071696,206,4372.888452783823,1419,0,0,1419,0,0,0,0.0
2437,1771518897.3571253,decode,206,1042108,0.8823295828334408,1071902,206,4372.888452783823,1419,0,0,1419,0,0,0,0.0
2438,1771518897.4070787,decode,206,1072108,0.9077299132070711,1072108,206,4372.888452783823,1419,0,0,1419,6,0,0,0.0
2440,1771518897.4571981,decode,207,1024522,0.8674399091684186,1072315,207,4372.888452783823,1413,0,0,1413,0,0,0,0.0
2441,1771518897.50709,decode,207,1069522,0.9055404047288642,1072522,207,4372.888452783823,1413,0,0,1413,9,0,0,0.0
2443,1771518897.5542765,decode,208,1069938,0.9058926226433786,1069730,208,4372.888452783823,1404,0,0,1404,0,0,0,0.0
2444,1771518897.6041982,decode,208,1040146,0.8806684012270053,1069938,208,4372.888452783823,1404,0,0,1404,0,0,0,0.0
2445,1771518897.6538565,decode,208,1070146,0.9060687316006357,1070146,208,4372.888452783823,1404,0,0,1404,6,0,0,0.0
2447,1771518897.7068186,decode,209,1040564,0.8810223124968779,1070355,209,4372.888452783823,1398,0,0,1398,0,0,0,0.0
2448,1771518897.7561312,decode,209,1040569,0.8810265458852735,1070564,209,4372.888452783823,1398,0,0,1398,6,0,0,0.0
2451,1771518897.8100822,decode,210,1070779,0.9066046785715193,1065779,210,4372.888452783823,1387,0,0,1387,1,0,0,0.0
2453,1771518897.8584921,decode,211,1047201,0.8866417122532041,1070990,211,4372.888452783823,1386,0,0,1386,0,0,0,0.0
2454,1771518897.908025,decode,211,1067201,0.9035752658356243,1071201,211,4372.888452783823,1386,0,0,1386,4,0,0,0.0
2456,1771518897.9577026,decode,211,1060414,0.89782886442743,1067412,211,4372.888452783823,1382,0,0,1382,1,0,0,0.0
2459,1771518898.0103774,decode,212,1070838,0.9066546325545874,1070626,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2460,1771518898.0589714,decode,212,1071050,0.906834128222561,1070838,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2461,1771518898.1105788,decode,212,1071262,0.9070136238905347,1071050,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2462,1771518898.162219,decode,212,1071474,0.9071931195585083,1071262,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2463,1771518898.2118666,decode,212,1071686,0.907372615226482,1071474,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2464,1771518898.2630954,decode,212,1071898,0.9075521108944558,1071686,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2465,1771518898.314345,decode,212,1072110,0.9077316065624293,1071898,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2466,1771518898.3657377,decode,212,1072322,0.907911102230403,1072110,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2467,1771518898.416866,decode,212,1072534,0.9080905978983767,1072322,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2468,1771518898.4683266,decode,212,1072746,0.9082700935663504,1072534,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2469,1771518898.5195074,decode,212,1072958,0.908449589234324,1072746,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2470,1771518898.569119,decode,212,1073170,0.9086290849022977,1072958,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2471,1771518898.6202307,decode,212,1073382,0.9088085805702713,1073170,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2472,1771518898.6709626,decode,212,1073594,0.908988076238245,1073382,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2473,1771518898.7207131,decode,212,1073806,0.9091675719062186,1073594,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2474,1771518898.7722578,decode,212,1074018,0.9093470675741923,1073806,212,4372.888452783823,1379,0,0,1379,0,0,0,0.0
2475,1771518898.8239663,decode,212,1074230,0.9095265632421659,1074018,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2476,1771518898.875177,decode,212,1074442,0.9097060589101396,1074230,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2477,1771518898.926483,decode,212,1074654,0.9098855545781133,1074442,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2478,1771518898.9778059,decode,212,1074866,0.9100650502460869,1074654,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2479,1771518899.0275211,decode,212,1075078,0.9102445459140606,1074866,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2480,1771518899.077429,decode,212,1075290,0.9104240415820342,1075078,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2481,1771518899.128651,decode,212,1075502,0.9106035372500079,1075290,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2482,1771518899.1800137,decode,212,1075714,0.9107830329179815,1075502,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2483,1771518899.2312543,decode,212,1075926,0.9109625285859552,1075714,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2484,1771518899.2824144,decode,212,1076138,0.9111420242539288,1075926,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2485,1771518899.3322182,decode,212,1076350,0.9113215199219025,1076138,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2486,1771518899.3831882,decode,212,1076562,0.9115010155898761,1076350,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2487,1771518899.434811,decode,212,1076774,0.9116805112578498,1076562,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2488,1771518899.486081,decode,212,1076986,0.9118600069258234,1076774,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2489,1771518899.5358868,decode,212,1077198,0.9120395025937971,1076986,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2490,1771518899.587119,decode,212,1077410,0.9122189982617708,1077198,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2491,1771518899.638552,decode,212,1077622,0.9123984939297444,1077410,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2492,1771518899.6898928,decode,212,1077834,0.9125779895977181,1077622,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2493,1771518899.7413678,decode,212,1078046,0.9127574852656917,1077834,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2494,1771518899.7910843,decode,212,1078258,0.9129369809336654,1078046,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2495,1771518899.84086,decode,212,1078470,0.913116476601639,1078258,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2496,1771518899.890878,decode,212,1078682,0.9132959722696127,1078470,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2497,1771518899.942403,decode,212,1078894,0.9134754679375863,1078682,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2498,1771518899.9941623,decode,212,1079106,0.91365496360556,1078894,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2499,1771518900.0455978,decode,212,1079318,0.9138344592735336,1079106,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2500,1771518900.0969536,decode,212,1079530,0.9140139549415073,1079318,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2501,1771518900.148322,decode,212,1079742,0.9141934506094809,1079530,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2502,1771518900.1996377,decode,212,1079954,0.9143729462774546,1079742,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2503,1771518900.2510626,decode,212,1080166,0.9145524419454283,1079954,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2504,1771518900.302561,decode,212,1080378,0.9147319376134019,1080166,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2505,1771518900.3542736,decode,212,1080590,0.9149114332813756,1080378,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2506,1771518900.40439,decode,212,1080802,0.9150909289493492,1080590,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2507,1771518900.4556737,decode,212,1081014,0.9152704246173229,1080802,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2508,1771518900.5071416,decode,212,1081226,0.9154499202852965,1081014,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2509,1771518900.5584583,decode,212,1081438,0.9156294159532702,1081226,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2510,1771518900.609901,decode,212,1081650,0.9158089116212438,1081438,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2511,1771518900.661406,decode,212,1081862,0.9159884072892175,1081650,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2512,1771518900.7128303,decode,212,1082074,0.9161679029571911,1081862,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2513,1771518900.7642753,decode,212,1082286,0.9163473986251648,1082074,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2514,1771518900.8163867,decode,212,1082498,0.9165268942931385,1082286,212,4183.931916160578,1379,0,0,1379,0,0,0,0.0
2515,1771518900.8703423,decode,212,1082710,0.9167063899611121,1082498,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2516,1771518900.9222188,decode,212,1082922,0.9168858856290858,1082710,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2517,1771518900.97359,decode,212,1083134,0.9170653812970594,1082922,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2518,1771518901.0250227,decode,212,1083346,0.9172448769650331,1083134,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2519,1771518901.076606,decode,212,1083558,0.9174243726330067,1083346,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2520,1771518901.1280026,decode,212,1083770,0.9176038683009804,1083558,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2521,1771518901.1793194,decode,212,1083982,0.917783363968954,1083770,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2522,1771518901.230946,decode,212,1084194,0.9179628596369277,1083982,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2523,1771518901.2819932,decode,212,1084406,0.9181423553049013,1084194,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2524,1771518901.3335307,decode,212,1084618,0.918321850972875,1084406,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2525,1771518901.3845022,decode,212,1084830,0.9185013466408486,1084618,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2526,1771518901.4342077,decode,212,1085042,0.9186808423088223,1084830,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2527,1771518901.4856157,decode,212,1085254,0.918860337976796,1085042,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2528,1771518901.5371299,decode,212,1085466,0.9190398336447696,1085254,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2529,1771518901.5886464,decode,212,1085678,0.9192193293127433,1085466,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2530,1771518901.6402922,decode,212,1085890,0.9193988249807169,1085678,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2531,1771518901.6918252,decode,212,1086102,0.9195783206486906,1085890,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2532,1771518901.7418997,decode,212,1086314,0.9197578163166642,1086102,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2533,1771518901.7933028,decode,212,1086526,0.9199373119846379,1086314,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2534,1771518901.844799,decode,212,1086738,0.9201168076526115,1086526,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2535,1771518901.8955438,decode,212,1086950,0.9202963033205852,1086738,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2536,1771518901.946207,decode,212,1087162,0.9204757989885588,1086950,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2537,1771518901.998897,decode,212,1087374,0.9206552946565325,1087162,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2538,1771518902.050894,decode,212,1087586,0.9208347903245061,1087374,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
2539,1771518902.1009612,decode,212,1087798,0.9210142859924798,1087586,212,4144.027015606802,1379,0,0,1379,0,0,0,0.0
