batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
234,1779701499.8435507,decode,2521,393146,0.5096102993788434,771323,2513,3467.5477124452254,16922,8,2521,768802,771323,771323,0.9998172306160754,8,16930,0,452,0,8,0,0,0,0.0
235,1779701502.6793838,decode,2513,771446,0.9999766677382224,771428,2513,3467.5477124452254,16938,8,2513,768915,771428,771428,0.9999533354764448,0,16938,1224,444,0,8,1261,0,0,0.0
237,1779701503.0236619,decode,2541,770170,0.9983226696255432,771287,2533,3467.5477124452254,15677,9,2541,768746,771287,771287,0.9997705660925202,9,15686,0,1252,0,9,0,0,0,0.0
238,1779701503.1553793,decode,2533,771370,0.9998781537440503,771412,2533,3467.5477124452254,15681,8,2533,768879,771412,771412,0.999932595688198,13,15694,4,1244,0,8,4,0,0,0.0
240,1779701503.5700974,decode,2524,628770,0.8150347909947839,771184,2516,3467.5477124452254,15677,9,2524,768660,771184,771184,0.9996370537056817,22,15699,0,0,5,4,0,0,0,0.0
241,1779701504.4557424,decode,2516,771296,0.999782232223409,771276,2516,3467.5477124452254,15707,8,2516,768760,771276,771276,0.9997563074881005,0,15707,461,0,8,0,475,0,0,0.0
243,1779701504.7511687,decode,2522,406542,0.5269746870884449,771418,2513,3467.5477124452254,15232,8,2522,768896,771418,771418,0.9999403731087906,8,15240,0,454,0,8,0,0,0,0.0
244,1779701507.4730835,decode,2513,771342,0.9998418591146184,771222,2513,3467.5477124452254,15249,9,2513,768709,771222,771222,0.9996863107027677,0,15249,1180,445,0,9,1216,0,0,0.0
246,1779701507.665088,decode,2540,769464,0.9974075264691548,771182,2532,3467.5477124452254,14033,9,2540,768642,771182,771182,0.9996344612321508,9,14042,0,1207,0,9,0,0,0,0.0
247,1779701507.7197278,decode,2532,771264,0.9997407526469154,771306,2532,3467.5477124452254,14039,8,2532,768774,771306,771306,0.9997951945910633,11,14050,6,1199,0,8,6,0,0,0.0
249,1779701507.924279,decode,2524,631828,0.8189986830234464,771384,2515,3467.5477124452254,14033,8,2524,768860,771384,771384,0.9998963010587661,19,14052,0,0,2,6,0,0,0,0.0
250,1779701508.8781903,decode,2515,771350,0.9998522290087418,771172,2515,3467.5477124452254,14061,9,2515,768657,771172,771172,0.9996214988644966,0,14061,451,0,9,0,465,0,0,0.0
252,1779701509.1774852,decode,2520,386704,0.5012599421359908,771170,2512,3565.25274389216,13596,9,2520,768650,771170,771170,0.9996189063909657,9,13605,0,445,0,9,0,0,0,0.0
253,1779701511.878846,decode,2512,771304,0.9997926021175324,771274,2512,3565.25274389216,13613,8,2512,768762,771274,771274,0.9997537150145697,0,13613,1244,437,0,8,1282,0,0,0.0
255,1779701512.06868,decode,2542,766632,0.9937365839494778,771446,2533,3565.25274389216,12331,8,2542,768904,771446,771446,0.9999766677382224,8,12339,0,1274,0,8,0,0,0,0.0
256,1779701512.1627667,decode,2533,771432,0.9999585204235065,771270,2533,3565.25274389216,12347,9,2533,768737,771270,771270,0.999748530067508,1,12348,15,1265,0,9,16,0,0,0.0
258,1779701512.7224777,decode,2525,636034,0.8244506548588139,771257,2517,3565.25274389216,12331,9,2525,768732,771257,771257,0.9997316789895575,10,12341,0,7,0,9,0,0,0,0.0
259,1779701513.5435236,decode,2517,771336,0.9998340816940259,771364,2517,3565.25274389216,12349,8,2517,768847,771364,771364,0.9998703763234578,0,12349,438,0,1,7,451,0,0,0.0
261,1779701513.8522692,decode,2522,389170,0.504456461999523,771458,2513,3565.25274389216,11898,8,2522,768936,771458,771458,0.9999922225794075,8,11906,0,442,0,8,0,0,0,0.0
262,1779701516.5372224,decode,2513,771370,0.9998781537440503,771262,2513,3565.25274389216,11915,9,2513,768749,771262,771262,0.9997381601733847,0,11915,1237,433,0,9,1274,0,0,0.0
264,1779701516.7252991,decode,2541,769782,0.9978197297605591,771211,2533,3565.25274389216,10641,9,2541,768670,771211,771211,0.9996720520983481,9,10650,0,1265,0,9,0,0,0,0.0
265,1779701516.7885244,decode,2533,771282,0.9997640849086931,771336,2533,3565.25274389216,10646,8,2533,768803,771336,771336,0.9998340816940259,12,10658,5,1257,0,8,5,0,0,0.0
267,1779701516.9996574,decode,2525,639232,0.8285960200346354,771401,2516,3565.25274389216,10641,8,2525,768876,771401,771401,0.9999183370837784,20,10661,0,0,3,5,0,0,0,0.0
268,1779701517.6593444,decode,2516,771256,0.9997303827527921,771190,2516,3565.25274389216,10670,9,2516,768674,771190,771190,0.9996448311262742,0,10670,427,0,9,0,440,0,0,0.0
270,1779701518.1395369,decode,2521,385866,0.5001736957265667,771377,2512,3565.25274389216,10230,8,2521,768856,771377,771377,0.9998872274014082,8,10238,0,420,0,8,0,0,0,0.0
271,1779701521.1294043,decode,2512,771366,0.9998729687969886,771180,2512,3565.25274389216,10247,9,2512,768668,771180,771180,0.99963186875862,0,10247,1247,411,0,9,1285,0,0,0.0
273,1779701521.3211925,decode,2541,769802,0.9978456544958676,771207,2533,3565.25274389216,8962,9,2541,768666,771207,771207,0.9996668671512864,9,8971,0,1276,0,9,0,0,0,0.0
274,1779701521.3889692,decode,2533,771302,0.9997900096440016,771332,2533,3565.25274389216,8967,8,2533,768799,771332,771332,0.9998288967469642,12,8979,5,1268,0,8,5,0,0,0.0
276,1779701521.6000097,decode,2525,639522,0.828971928696608,771421,2516,3565.25274389216,8962,8,2525,768896,771421,771421,0.9999442618190868,20,8982,0,0,3,5,0,0,0,0.0
277,1779701522.2773716,decode,2516,771246,0.9997174203851379,771210,2516,3565.25274389216,8991,9,2516,768694,771210,771210,0.9996707558615826,0,8991,426,0,9,0,439,0,0,0.0
279,1779701522.5576034,decode,2521,381890,0.49501985834724627,771367,2512,3565.25274389216,8552,8,2521,768846,771367,771367,0.999874265033754,8,8560,0,419,0,8,0,0,0,0.0
280,1779701525.4733877,decode,2512,771290,0.9997744548028165,771170,2512,3565.25274389216,8569,9,2512,768658,771170,771170,0.9996189063909657,0,8569,1260,410,0,9,1298,0,0,0.0
282,1779701525.6563792,decode,2542,767542,0.9949161594060124,771432,2533,3565.25274389216,7271,8,2542,768890,771432,771432,0.9999585204235065,8,7279,0,1290,0,8,0,0,0,0.0
283,1779701525.8386261,decode,2533,771442,0.9999714827911607,771256,2533,3565.25274389216,7284,9,2533,768723,771256,771256,0.9997303827527921,4,7288,12,1281,0,9,13,0,0,0.0
285,1779701526.2594543,decode,2525,643136,0.8336565283668453,771267,2517,3565.25274389216,7271,9,2525,768742,771267,771267,0.9997446413572117,13,7284,0,4,0,9,0,0,0,0.0
286,1779701526.9312024,decode,2517,771244,0.999714827911607,771368,2517,3565.25274389216,7292,8,2517,768851,771368,771368,0.9998755612705195,0,7292,415,0,4,4,427,0,0,0.0
288,1779701527.2601027,decode,2521,389562,0.5049645868115686,771365,2512,3565.25274389216,6865,8,2521,768844,771365,771365,0.9998716725602231,8,6873,0,415,0,8,0,0,0,0.0
289,1779701529.9166028,decode,2512,771462,0.9999974075264692,771168,2512,3565.25274389216,6882,9,2512,768656,771168,771168,0.9996163139174349,0,6882,1235,406,0,9,1273,0,0,0.0
291,1779701530.1063988,decode,2541,768632,0.9963290574803231,771303,2533,3565.25274389216,5609,9,2541,768762,771303,771303,0.9997913058807669,9,5618,0,1264,0,9,0,0,0,0.0
292,1779701530.1844375,decode,2533,771332,0.9998288967469642,771428,2533,3565.25274389216,5618,8,2533,768895,771428,771428,0.9999533354764448,8,5626,9,1256,0,8,9,0,0,0.0
294,1779701530.3947394,decode,2525,650390,0.8430594298632211,771457,2516,3565.25274389216,5609,8,2525,768932,771457,771457,0.9999909263426421,16,5625,0,1,0,8,0,0,0,0.0
295,1779701531.021745,decode,2516,771306,0.9997951945910633,771248,2516,3565.25274389216,5634,9,2516,768732,771248,771248,0.9997200128586687,0,5634,391,0,8,1,403,0,0,0.0
297,1779701531.4714007,decode,2520,374682,0.48567658374208,771426,2511,3565.25274389216,5231,8,2520,768906,771426,771426,0.999950743002914,8,5239,0,387,0,8,0,0,0,0.0
298,1779701534.370491,decode,2511,771282,0.9997640849086931,771228,2511,3565.25274389216,5248,9,2511,768717,771228,771228,0.9996940881233602,0,5248,1283,378,0,9,1322,0,0,0.0
300,1779701534.5546463,decode,2542,769400,0.9973245673161677,771424,2533,3565.25274389216,3926,8,2542,768882,771424,771424,0.9999481505293831,8,3934,0,1314,0,8,0,0,0,0.0
301,1779701534.6213684,decode,2533,771200,0.9996577934939285,771248,2533,3565.25274389216,3932,9,2533,768715,771248,771248,0.9997200128586687,11,3943,6,1305,0,9,6,0,0,0.0
303,1779701534.8590674,decode,2525,645876,0.8372082171041033,771321,2517,3565.25274389216,3926,8,2525,768796,771321,771321,0.9998146381425446,19,3945,0,0,2,6,0,0,0,0.0
304,1779701535.4854453,decode,2517,771296,0.999782232223409,771414,2517,3565.25274389216,3953,8,2517,768897,771414,771414,0.9999351881617289,0,3953,406,0,8,0,418,0,0,0.0
306,1779701535.9383044,decode,2521,377944,0.4899049080708886,771417,2512,3565.25274389216,3535,8,2521,768896,771417,771417,0.9999390768720251,8,3543,0,400,0,8,0,0,0,0.0
307,1779701539.02103,decode,2512,771244,0.999714827911607,771220,2512,3565.25274389216,3552,9,2512,768708,771220,771220,0.9996837182292369,0,3552,1273,391,0,9,1311,0,0,0.0
309,1779701539.1991339,decode,2542,767820,0.9952765132268,771386,2533,3565.25274389216,2241,8,2542,768844,771386,771386,0.999898893532297,8,2249,0,1303,0,8,0,0,0,0.0
310,1779701539.2816062,decode,2533,771420,0.9999429655823214,771210,2533,3565.25274389216,2253,9,2533,768677,771210,771210,0.9996707558615826,5,2258,11,1294,0,9,12,0,0,0.0
312,1779701539.4862463,decode,2525,653012,0.8464581626621592,771245,2517,3332.5716241183927,2241,9,2525,768720,771245,771245,0.9997161241483724,14,2255,0,3,0,9,0,0,0,0.0
313,1779701540.0214033,decode,2517,771222,0.9996863107027677,771344,2517,3332.5716241183927,2263,8,2517,768827,771344,771344,0.9998444515881493,0,2263,383,0,5,3,394,0,0,0.0
315,1779701540.3043694,decode,2520,379262,0.4916133481277156,771342,2512,3332.5716241183927,1869,8,2520,768822,771342,771342,0.9998418591146184,8,1877,0,381,0,8,0,0,0,0.0
316,1779701543.0569196,decode,2512,771362,0.9998677838499269,771446,2512,3332.5716241183927,1885,8,2512,768934,771446,771446,0.9999766677382224,0,1885,1269,373,0,8,1307,0,0,0.0
318,1779701543.2275774,decode,2541,770086,0.9982137857372476,771203,2533,3332.5716241183927,578,9,2541,768662,771203,771203,0.9996616822042247,9,587,0,1298,0,9,0,0,0,0.0
319,1779701543.2811487,decode,2533,771286,0.9997692698557548,771328,2533,3332.5716241183927,582,8,2533,768795,771328,771328,0.9998237117999025,13,595,4,1290,0,8,4,0,0,0.0
321,1779701543.4693763,decode,2525,655566,0.8497687513610486,771403,2516,3332.5716241183927,578,8,2525,768878,771403,771403,0.9999209295573093,21,599,0,0,4,4,0,0,0,0.0
322,1779701543.9960585,decode,2516,771392,0.9999066709528895,771192,2516,3332.5716241183927,608,9,2516,768676,771192,771192,0.9996474235998051,0,608,374,0,9,0,386,0,0,0.0
324,1779701544.2783747,decode,2519,361874,0.469074383250547,771211,2511,3332.5716241183927,222,9,2519,768692,771211,771211,0.9996720520983481,9,231,0,364,0,9,0,0,0,0.0
325,1779701544.575765,decode,2511,433574,0.5620145593313493,771314,2511,3332.5716241183927,239,8,2511,768803,771314,771314,0.9998055644851866,0,239,1325,356,0,8,239,0,0,0.0
327,1779701544.6494281,decode,1425,433952,0.562504536828679,434999,1425,3332.5716241183927,0,0,1425,433574,434999,434999,0.5638616967220764,0,0,0,239,0,0,0,0,0,0.0
328,1779701544.6868272,decode,1425,435369,0.5643413043252828,436424,1417,3332.5716241183927,0,0,1425,434999,436424,436424,0.5657088341128037,0,0,8,239,0,0,0,0,0,0.0
329,1779701544.760032,decode,1417,320554,0.41551388010328416,435369,1417,3332.5716241183927,0,0,1417,433952,435369,435369,0.5643413043252828,0,0,0,0,0,0,0,0,0,0.0
330,1779701544.7861302,decode,1417,321595,0.4168632625760891,436786,1041,3332.5716241183927,0,0,1417,435369,436786,436786,0.5661780718218867,0,0,376,0,0,0,0,0,0,0.0
331,1779701544.8874285,decode,1041,80866,0.104821482272666,321595,1041,3332.5716241183927,0,0,1041,320554,321595,321595,0.4168632625760891,0,0,0,0,0,0,0,0,0,0.0
332,1779701544.8940072,decode,1041,81129,0.10516239254197214,322636,263,3332.5716241183927,0,0,1041,321595,322636,322636,0.41821264504889405,0,0,778,0,0,0,0,0,0,0.0
333,1779701544.9034145,decode,263,78584,0.10186346997397157,81129,263,3332.5716241183927,0,0,263,80866,81129,81129,0.10516239254197214,0,0,0,0,0,0,0,0,0,0.0
334,1779701544.9104278,decode,263,78838,0.10219271411238891,81392,254,3332.5716241183927,0,0,263,81129,81392,81392,0.1055033028112783,0,0,9,0,0,0,0,0,0,0.0
335,1779701544.9356372,decode,254,24180,0.031343004987919074,78838,254,3332.5716241183927,0,0,254,78584,78838,78838,0.10219271411238891,0,0,0,0,0,0,0,0,0,0.0
336,1779701544.9388654,decode,254,24258,0.03144411145562204,79092,78,3332.5716241183927,0,0,254,78838,79092,79092,0.10252195825080626,0,0,176,0,0,0,0,0,0,0.0
337,1779701544.9504108,decode,78,0,0.0,24258,78,3332.5716241183927,0,0,78,24180,24258,24258,0.03144411145562204,0,0,0,0,0,0,0,0,0,0.0
337,1779701544.9508722,decode,78,0,0.0,24336,78,3332.5716241183927,0,0,78,24258,24336,24336,0.031545217923325,0,0,78,0,0,0,0,0,0,0.0
