batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
53371,1777309284.377455,decode,327,1840085,0.9430302775609649,1839758,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53372,1777309284.4425461,decode,327,1840412,0.9431978627001092,1840085,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53373,1777309284.5078502,decode,327,1840739,0.9433654478392536,1840412,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53374,1777309284.5729318,decode,327,1841066,0.943533032978398,1840739,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53375,1777309284.637095,decode,327,1841393,0.9437006181175422,1841066,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53376,1777309284.701201,decode,327,1841720,0.9438682032566866,1841393,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53377,1777309284.7666795,decode,327,1842047,0.944035788395831,1841720,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53378,1777309284.8321736,decode,327,1842374,0.9442033735349753,1842047,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53379,1777309284.8969293,decode,327,1842701,0.9443709586741197,1842374,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53380,1777309284.959264,decode,327,1843028,0.9445385438132641,1842701,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53381,1777309285.0194435,decode,327,1843355,0.9447061289524084,1843028,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53382,1777309285.0777438,decode,327,1843682,0.9448737140915527,1843355,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53383,1777309285.1364698,decode,327,1844009,0.9450412992306971,1843682,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53384,1777309285.190292,decode,327,1844336,0.9452088843698414,1844009,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53385,1777309285.2447176,decode,327,1844663,0.9453764695089858,1844336,327,6876.743341962356,24685,0,0,24685,0,0,0,0.0
53386,1777309285.2973344,decode,327,1844990,0.9455440546481302,1844663,327,5536.907557988465,24685,0,0,24685,0,0,0,0.0
53387,1777309285.3515878,decode,327,1845317,0.9457116397872745,1844990,327,5536.907557988465,24685,0,0,24685,0,0,0,0.0
53388,1777309285.4088733,decode,327,1845644,0.9458792249264188,1845317,327,5536.907557988465,24685,0,0,24685,0,0,0,0.0
53389,1777309285.479772,decode,327,1325971,0.679550564331425,1845644,327,5536.907557988465,24685,0,0,24685,0,0,0,0.0
53390,1777309285.7031672,decode,327,1692179,0.8672295204041313,1845971,327,5536.907557988465,24685,0,0,24685,83,0,0,0.0
53393,1777309285.8693857,decode,325,1777504,0.9109579668796416,1732504,325,5536.907557988465,24594,0,0,24594,9,0,0,0.0
53395,1777309285.9975116,decode,334,1778172,0.9113003120568539,1777838,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53396,1777309286.0569758,decode,334,1778506,0.91147148464546,1778172,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53397,1777309286.1162634,decode,334,1778840,0.9116426572340662,1778506,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53398,1777309286.1759663,decode,334,1779174,0.9118138298226723,1778840,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53399,1777309286.2389405,decode,334,1779508,0.9119850024112786,1779174,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53400,1777309286.3041108,decode,334,1779842,0.9121561749998847,1779508,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53401,1777309286.3691878,decode,334,1780176,0.9123273475884909,1779842,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53402,1777309286.4321177,decode,334,1780510,0.912498520177097,1780176,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53403,1777309286.494518,decode,334,1780844,0.9126696927657032,1780510,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53404,1777309286.5567806,decode,334,1781178,0.9128408653543093,1780844,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53405,1777309286.6195743,decode,334,1781512,0.9130120379429155,1781178,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53406,1777309286.6836927,decode,334,1781846,0.9131832105315216,1781512,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53407,1777309286.748736,decode,334,1782180,0.9133543831201278,1781846,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53408,1777309286.8155658,decode,334,1782514,0.913525555708734,1782180,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53409,1777309286.8804913,decode,334,1782848,0.9136967282973402,1782514,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53410,1777309286.9430668,decode,334,1783182,0.9138679008859463,1782848,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53411,1777309287.007093,decode,334,1783516,0.9140390734745524,1783182,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53412,1777309287.0718658,decode,334,1783850,0.9142102460631586,1783516,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53413,1777309287.1346228,decode,334,1784184,0.9143814186517647,1783850,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53414,1777309287.1966782,decode,334,1784518,0.9145525912403709,1784184,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53415,1777309287.261119,decode,334,1784852,0.914723763828977,1784518,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53416,1777309287.3259451,decode,334,1785186,0.9148949364175832,1784852,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53417,1777309287.3900037,decode,334,1785520,0.9150661090061893,1785186,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53418,1777309287.4541118,decode,334,1785854,0.9152372815947956,1785520,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53419,1777309287.5186696,decode,334,1786188,0.9154084541834017,1785854,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53420,1777309287.5831044,decode,334,1786522,0.9155796267720079,1786188,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53421,1777309287.6453006,decode,334,1786856,0.915750799360614,1786522,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53422,1777309287.7073958,decode,334,1787190,0.9159219719492202,1786856,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53423,1777309287.766195,decode,334,1787524,0.9160931445378263,1787190,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53424,1777309287.8237705,decode,334,1787858,0.9162643171264325,1787524,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53425,1777309287.876947,decode,334,1788192,0.9164354897150386,1787858,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53426,1777309287.9308255,decode,334,1788526,0.9166066623036448,1788192,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53427,1777309287.9829836,decode,334,1788860,0.916777834892251,1788526,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53428,1777309288.0338004,decode,334,1789194,0.9169490074808571,1788860,334,5536.907557988465,24585,0,0,24585,0,0,0,0.0
53429,1777309288.0841281,decode,334,1789528,0.9171201800694633,1789194,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53430,1777309288.1324928,decode,334,1789862,0.9172913526580694,1789528,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53431,1777309288.177616,decode,334,1790196,0.9174625252466756,1789862,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53432,1777309288.2260826,decode,334,1790530,0.9176336978352817,1790196,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53433,1777309288.2744985,decode,334,1790864,0.9178048704238879,1790530,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53434,1777309288.3207457,decode,334,1791198,0.917976043012494,1790864,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53435,1777309288.3650947,decode,334,1791532,0.9181472156011002,1791198,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53436,1777309288.408529,decode,334,1791866,0.9183183881897063,1791532,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53437,1777309288.451839,decode,334,1792200,0.9184895607783126,1791866,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53438,1777309288.4949863,decode,334,1792534,0.9186607333669187,1792200,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53439,1777309288.5384219,decode,334,1792868,0.9188319059555249,1792534,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53440,1777309288.581783,decode,334,1793202,0.919003078544131,1792868,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53441,1777309288.6254995,decode,334,1793536,0.9191742511327372,1793202,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53442,1777309288.6783168,decode,334,1793870,0.9193454237213433,1793536,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53443,1777309288.730994,decode,334,1794204,0.9195165963099495,1793870,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53444,1777309288.7773724,decode,334,1794538,0.9196877688985556,1794204,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53445,1777309288.8210077,decode,334,1794872,0.9198589414871619,1794538,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53446,1777309288.8659341,decode,334,1795206,0.920030114075768,1794872,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53447,1777309288.9131942,decode,334,1795540,0.9202012866643741,1795206,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53448,1777309288.959045,decode,334,1795874,0.9203724592529803,1795540,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53449,1777309289.0056765,decode,334,1796208,0.9205436318415864,1795874,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53450,1777309289.053692,decode,334,1796542,0.9207148044301926,1796208,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53451,1777309289.0995898,decode,334,1796876,0.9208859770187987,1796542,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53452,1777309289.1458724,decode,334,1797210,0.9210571496074049,1796876,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53453,1777309289.1941292,decode,334,1797544,0.921228322196011,1797210,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53454,1777309289.2393963,decode,334,1797878,0.9213994947846172,1797544,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53455,1777309289.2834463,decode,334,1798212,0.9215706673732234,1797878,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53456,1777309289.3282475,decode,334,1798546,0.9217418399618296,1798212,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53457,1777309289.373774,decode,334,1798880,0.9219130125504357,1798546,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53458,1777309289.4185383,decode,334,1799214,0.9220841851390419,1798880,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53459,1777309289.4684107,decode,334,1799548,0.922255357727648,1799214,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53460,1777309289.523222,decode,334,1799882,0.9224265303162542,1799548,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53461,1777309289.577979,decode,334,1800216,0.9225977029048603,1799882,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53462,1777309289.6336393,decode,334,1800550,0.9227688754934665,1800216,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53463,1777309289.6906242,decode,334,1800884,0.9229400480820726,1800550,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53464,1777309289.7470162,decode,334,1801218,0.9231112206706789,1800884,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53465,1777309289.8037987,decode,334,1801552,0.923282393259285,1801218,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53466,1777309289.862727,decode,334,1801886,0.9234535658478911,1801552,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53467,1777309289.9192073,decode,334,1802220,0.9236247384364973,1801886,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53468,1777309289.9762552,decode,334,1802554,0.9237959110251034,1802220,334,4780.7602351604055,24585,0,0,24585,0,0,0,0.0
53469,1777309290.033882,decode,334,1802888,0.9239670836137096,1802554,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53470,1777309290.092764,decode,334,1803222,0.9241382562023157,1802888,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53471,1777309290.151808,decode,334,1803556,0.9243094287909219,1803222,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53472,1777309290.2137527,decode,334,1803890,0.924480601379528,1803556,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53473,1777309290.2768607,decode,334,1804224,0.9246517739681342,1803890,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53474,1777309290.3392935,decode,334,1804558,0.9248229465567404,1804224,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53475,1777309290.4014366,decode,334,1804892,0.9249941191453466,1804558,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53476,1777309290.4651356,decode,334,1805226,0.9251652917339527,1804892,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53477,1777309290.5298388,decode,334,1805560,0.9253364643225589,1805226,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53478,1777309290.5944932,decode,334,1805894,0.925507636911165,1805560,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53479,1777309290.6584923,decode,334,1806228,0.9256788094997712,1805894,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53480,1777309290.7228396,decode,334,1806562,0.9258499820883773,1806228,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53481,1777309290.7875707,decode,334,1806896,0.9260211546769835,1806562,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53482,1777309290.8519247,decode,334,1807230,0.9261923272655896,1806896,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53483,1777309290.9143274,decode,334,1807564,0.9263634998541957,1807230,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53484,1777309290.9775057,decode,334,1807898,0.926534672442802,1807564,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53485,1777309291.0433185,decode,334,1808232,0.9267058450314081,1807898,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53486,1777309291.108459,decode,334,1808566,0.9268770176200143,1808232,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53487,1777309291.1734958,decode,334,1808900,0.9270481902086204,1808566,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53488,1777309291.2383733,decode,334,1809234,0.9272193627972266,1808900,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53489,1777309291.3026495,decode,334,1809568,0.9273905353858327,1809234,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53490,1777309291.3670063,decode,334,1809902,0.9275617079744389,1809568,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53491,1777309291.4315305,decode,334,1810236,0.927732880563045,1809902,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53492,1777309291.5008225,decode,334,1810570,0.9279040531516513,1810236,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53493,1777309291.5626438,decode,334,1810904,0.9280752257402574,1810570,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53494,1777309291.6248477,decode,334,1811238,0.9282463983288636,1810904,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53495,1777309291.6836243,decode,334,1811572,0.9284175709174697,1811238,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53496,1777309291.7394383,decode,334,1811906,0.9285887435060759,1811572,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53497,1777309291.7925136,decode,334,1812240,0.928759916094682,1811906,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53498,1777309291.8462558,decode,334,1812574,0.9289310886832882,1812240,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53499,1777309291.8981328,decode,334,1812908,0.9291022612718943,1812574,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53500,1777309291.951963,decode,334,1813242,0.9292734338605005,1812908,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53501,1777309292.0067093,decode,334,1813576,0.9294446064491066,1813242,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53502,1777309292.0564308,decode,334,1813910,0.9296157790377128,1813576,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53503,1777309292.1019213,decode,334,1814244,0.929786951626319,1813910,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53504,1777309292.1455376,decode,334,1814578,0.9299581242149251,1814244,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53505,1777309292.1890216,decode,334,1814912,0.9301292968035313,1814578,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53506,1777309292.2330036,decode,334,1815246,0.9303004693921374,1814912,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53507,1777309292.2810535,decode,334,1815580,0.9304716419807436,1815246,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53508,1777309292.327808,decode,334,1815914,0.9306428145693497,1815580,334,6852.175855571028,24585,0,0,24585,0,0,0,0.0
53509,1777309292.3720963,decode,334,1816248,0.9308139871579559,1815914,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53510,1777309292.4154415,decode,334,1816582,0.930985159746562,1816248,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53511,1777309292.4590108,decode,334,1816916,0.9311563323351683,1816582,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53512,1777309292.5028286,decode,334,1817250,0.9313275049237744,1816916,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53513,1777309292.5473137,decode,334,1817584,0.9314986775123806,1817250,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53514,1777309292.5911956,decode,334,1817918,0.9316698501009867,1817584,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53515,1777309292.6352522,decode,334,1818252,0.9318410226895929,1817918,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53516,1777309292.678979,decode,334,1818586,0.932012195278199,1818252,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53517,1777309292.7227964,decode,334,1818920,0.9321833678668052,1818586,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53518,1777309292.7668428,decode,334,1819254,0.9323545404554113,1818920,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53519,1777309292.81073,decode,334,1819588,0.9325257130440175,1819254,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53520,1777309292.8547122,decode,334,1819922,0.9326968856326237,1819588,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53521,1777309292.9014654,decode,334,1820256,0.9328680582212298,1819922,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53522,1777309292.9471242,decode,334,1820590,0.933039230809836,1820256,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53523,1777309292.9929144,decode,334,1820924,0.9332104033984421,1820590,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53524,1777309293.0389569,decode,334,1821258,0.9333815759870483,1820924,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53525,1777309293.0895329,decode,334,1821592,0.9335527485756544,1821258,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53526,1777309293.1393566,decode,334,1821926,0.9337239211642606,1821592,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53527,1777309293.186454,decode,334,1822260,0.9338950937528667,1821926,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53528,1777309293.234977,decode,334,1822594,0.9340662663414729,1822260,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53529,1777309293.2825665,decode,334,1822928,0.934237438930079,1822594,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53530,1777309293.3290515,decode,334,1823262,0.9344086115186853,1822928,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53531,1777309293.3745072,decode,334,1823596,0.9345797841072914,1823262,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53532,1777309293.4192376,decode,334,1823930,0.9347509566958976,1823596,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53533,1777309293.4633782,decode,334,1824264,0.9349221292845037,1823930,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53534,1777309293.5156639,decode,334,1824598,0.9350933018731099,1824264,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53535,1777309293.5739598,decode,334,1824932,0.935264474461716,1824598,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53536,1777309293.6286604,decode,334,1825266,0.9354356470503222,1824932,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53537,1777309293.681675,decode,334,1825600,0.9356068196389283,1825266,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53538,1777309293.735704,decode,334,1825934,0.9357779922275345,1825600,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53539,1777309293.791018,decode,334,1826268,0.9359491648161407,1825934,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53540,1777309293.8465414,decode,334,1826602,0.9361203374047468,1826268,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53541,1777309293.9030817,decode,334,1826936,0.936291509993353,1826602,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53542,1777309293.9654484,decode,334,1827270,0.9364626825819591,1826936,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53543,1777309294.0252984,decode,334,1827604,0.9366338551705653,1827270,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53544,1777309294.0816877,decode,334,1827938,0.9368050277591714,1827604,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53545,1777309294.1351147,decode,334,1828272,0.9369762003477776,1827938,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53546,1777309294.1871045,decode,334,1828606,0.9371473729363837,1828272,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53547,1777309294.2382336,decode,334,1828940,0.9373185455249899,1828606,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53548,1777309294.2888546,decode,334,1829274,0.937489718113596,1828940,334,5713.72630291013,24585,0,0,24585,0,0,0,0.0
53549,1777309294.339118,decode,334,1829608,0.9376608907022023,1829274,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53550,1777309294.388325,decode,334,1829942,0.9378320632908084,1829608,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53551,1777309294.4348946,decode,334,1830276,0.9380032358794146,1829942,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53552,1777309294.4794269,decode,334,1830610,0.9381744084680207,1830276,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53553,1777309294.523125,decode,334,1830944,0.9383455810566269,1830610,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53554,1777309294.568532,decode,334,1831278,0.938516753645233,1830944,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53555,1777309294.6122093,decode,334,1831612,0.9386879262338392,1831278,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53556,1777309294.6561694,decode,334,1831946,0.9388590988224453,1831612,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53557,1777309294.7002995,decode,334,1832280,0.9390302714110514,1831946,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53558,1777309294.7444646,decode,334,1832614,0.9392014439996577,1832280,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53559,1777309294.788719,decode,334,1832948,0.9393726165882638,1832614,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53560,1777309294.8329263,decode,334,1833282,0.93954378917687,1832948,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53561,1777309294.8770473,decode,334,1833616,0.9397149617654761,1833282,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53562,1777309294.9224772,decode,334,1833950,0.9398861343540823,1833616,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53563,1777309294.9689348,decode,334,1834284,0.9400573069426884,1833950,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53564,1777309295.0130782,decode,334,1834618,0.9402284795312946,1834284,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53565,1777309295.0569468,decode,334,1834952,0.9403996521199007,1834618,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53566,1777309295.1008387,decode,334,1835286,0.940570824708507,1834952,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53567,1777309295.1450086,decode,334,1835620,0.940741997297113,1835286,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53568,1777309295.191237,decode,334,1835954,0.9409131698857193,1835620,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53569,1777309295.2383492,decode,334,1836288,0.9410843424743254,1835954,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53570,1777309295.283466,decode,334,1836622,0.9412555150629316,1836288,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53571,1777309295.3273342,decode,334,1836956,0.9414266876515377,1836622,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53572,1777309295.37109,decode,334,1837290,0.9415978602401439,1836956,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53573,1777309295.415277,decode,334,1837624,0.94176903282875,1837290,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53574,1777309295.4598024,decode,334,1837958,0.9419402054173562,1837624,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53575,1777309295.5038567,decode,334,1838292,0.9421113780059623,1837958,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53576,1777309295.5479636,decode,334,1838626,0.9422825505945684,1838292,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53577,1777309295.592265,decode,334,1838960,0.9424537231831747,1838626,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53578,1777309295.6372867,decode,334,1839294,0.9426248957717808,1838960,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53579,1777309295.6813905,decode,334,1839628,0.942796068360387,1839294,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53580,1777309295.7253268,decode,334,1839962,0.9429672409489931,1839628,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53581,1777309295.769703,decode,334,1840296,0.9431384135375993,1839962,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53582,1777309295.8139336,decode,334,1840630,0.9433095861262054,1840296,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53583,1777309295.8582428,decode,334,1840964,0.9434807587148116,1840630,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53584,1777309295.9103556,decode,334,1841298,0.9436519313034177,1840964,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53585,1777309295.9687364,decode,334,1841632,0.943823103892024,1841298,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53586,1777309296.0285785,decode,334,1841966,0.9439942764806301,1841632,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53587,1777309296.0893903,decode,334,1842300,0.9441654490692363,1841966,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53588,1777309296.1536634,decode,334,1842634,0.9443366216578424,1842300,334,6792.015442109587,24585,0,0,24585,0,0,0,0.0
53589,1777309296.2192347,decode,334,1842968,0.9445077942464486,1842634,334,7106.0086862576145,24585,0,0,24585,0,0,0,0.0
53590,1777309296.2846503,decode,334,1843302,0.9446789668350547,1842968,334,7106.0086862576145,24585,0,0,24585,0,0,0,0.0
